Scope
Manufacturer	Model
Propellerheads	Reason Master Section

Remotable	Min	Max	Input type	Output type
Channel 55 HF Frequency	0	1000	Value	ValueOutput
Channel 55 HMF Frequency	0	1000	Value	ValueOutput
Channel 55 LMF Frequency	0	1000	Value	ValueOutput
Channel 55 LF Frequency	0	1000	Value	ValueOutput
Channel 55 Level	0	1000	Value	ValueOutput
Channel 55 Pan	-100	100	Value	ValueOutput
Channel 55 Inserts Connected	0	1	-	ValueOutput
Channel 55 Channel Name	0	0	-	TextOutput
Channel 55 Insert FX Patch Name	0	0	-	TextOutput
Channel 55 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 55 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 55 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 56 Width	0	127	Value	ValueOutput
Channel 56 Mute	0	1	Toggle	ValueOutput
Channel 56 Solo	0	1	Toggle	ValueOutput
Channel 56 Input Gain	-64	63	Value	ValueOutput
Channel 56 Invert Phase	0	1	Toggle	ValueOutput
Channel 56 Insert Pre	0	1	Toggle	ValueOutput
Channel 56 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 56 LPF On	0	1	Toggle	ValueOutput
Channel 56 HPF On	0	1	Toggle	ValueOutput
Channel 56 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 56 EQ On	0	1	Toggle	ValueOutput
Channel 56 EQ E Mode	0	1	Toggle	ValueOutput
Channel 56 HF Gain	-64	63	Value	ValueOutput
Channel 56 HF Bell	0	1	Toggle	ValueOutput
Channel 56 HF On	0	1	-	ValueOutput
Channel 56 HMF Gain	-64	63	Value	ValueOutput
Channel 56 HMF Q	0	127	Value	ValueOutput
Channel 56 HMF On	0	1	-	ValueOutput
Channel 56 LMF Gain	-64	63	Value	ValueOutput
Channel 56 LMF Q	0	127	Value	ValueOutput
Channel 56 LMF On	0	1	-	ValueOutput
Channel 56 LF Gain	-64	63	Value	ValueOutput
Channel 56 LF Bell	0	1	Toggle	ValueOutput
Channel 56 LF On	0	1	-	ValueOutput
Channel 56 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 56 Rotary 1	0	127	Value	ValueOutput
Channel 56 Rotary 2	0	127	Value	ValueOutput
Channel 56 Rotary 3	0	127	Value	ValueOutput
Channel 56 Rotary 4	0	127	Value	ValueOutput
Channel 56 Button 1	0	1	Toggle	ValueOutput
Channel 56 Button 2	0	1	Toggle	ValueOutput
Channel 56 Button 3	0	1	Toggle	ValueOutput
Channel 56 Button 4	0	1	Toggle	ValueOutput
Channel 56 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 56 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 56 Comp On	0	1	Toggle	ValueOutput
Channel 56 C Threshold	0	127	Value	ValueOutput
Channel 56 C Release	0	127	Value	ValueOutput
Channel 56 C Ratio	0	127	Value	ValueOutput
Channel 56 C Peak	0	1	Toggle	ValueOutput
Channel 56 C Fast Atk	0	1	Toggle	ValueOutput
Channel 56 Comp Gain Reduction	0	5	-	ValueOutput
Channel 56 Gate On	0	1	Toggle	ValueOutput
Channel 56 G Threshold	0	127	Value	ValueOutput
Channel 56 G Hold	0	127	Value	ValueOutput
Channel 56 G Release	0	127	Value	ValueOutput
Channel 56 G Range	0	127	Value	ValueOutput
Channel 56 G Fast Atk	0	1	Toggle	ValueOutput
Channel 56 Expander	0	1	Toggle	ValueOutput
Channel 56 Gate Gain Reduction	0	5	-	ValueOutput
Channel 56 Key On	0	1	Toggle	ValueOutput
Channel 56 FX1 Send On	0	1	Toggle	ValueOutput
Channel 56 FX1 Send Level	0	127	Value	ValueOutput
Channel 56 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX2 Send On	0	1	Toggle	ValueOutput
Channel 56 FX2 Send Level	0	127	Value	ValueOutput
Channel 56 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX3 Send On	0	1	Toggle	ValueOutput
Channel 56 FX3 Send Level	0	127	Value	ValueOutput
Channel 56 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX4 Send On	0	1	Toggle	ValueOutput
Channel 56 FX4 Send Level	0	127	Value	ValueOutput
Channel 56 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX5 Send On	0	1	Toggle	ValueOutput
Channel 56 FX5 Send Level	0	127	Value	ValueOutput
Channel 56 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX6 Send On	0	1	Toggle	ValueOutput
Channel 56 FX6 Send Level	0	127	Value	ValueOutput
Channel 56 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX7 Send On	0	1	Toggle	ValueOutput
Channel 56 FX7 Send Level	0	127	Value	ValueOutput
Channel 56 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 FX8 Send On	0	1	Toggle	ValueOutput
Channel 56 FX8 Send Level	0	127	Value	ValueOutput
Channel 56 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 56 VU Meter	0	32	-	ValueOutput
Channel 56 VU Meter L	0	32	-	ValueOutput
Channel 56 VU Meter R	0	32	-	ValueOutput
Channel 56 LPF Frequency	0	1000	Value	ValueOutput
Channel 56 HPF Frequency	0	1000	Value	ValueOutput
Channel 56 HF Frequency	0	1000	Value	ValueOutput
Channel 56 HMF Frequency	0	1000	Value	ValueOutput
Channel 56 LMF Frequency	0	1000	Value	ValueOutput
Channel 56 LF Frequency	0	1000	Value	ValueOutput
Channel 56 Level	0	1000	Value	ValueOutput
Channel 56 Pan	-100	100	Value	ValueOutput
Channel 56 Inserts Connected	0	1	-	ValueOutput
Channel 56 Channel Name	0	0	-	TextOutput
Channel 56 Insert FX Patch Name	0	0	-	TextOutput
Channel 56 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 56 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 56 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 57 Width	0	127	Value	ValueOutput
Channel 57 Mute	0	1	Toggle	ValueOutput
Channel 57 Solo	0	1	Toggle	ValueOutput
Channel 57 Input Gain	-64	63	Value	ValueOutput
Channel 57 Invert Phase	0	1	Toggle	ValueOutput
Channel 57 Insert Pre	0	1	Toggle	ValueOutput
Channel 57 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 57 LPF On	0	1	Toggle	ValueOutput
Channel 57 HPF On	0	1	Toggle	ValueOutput
Channel 57 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 57 EQ On	0	1	Toggle	ValueOutput
Channel 57 EQ E Mode	0	1	Toggle	ValueOutput
Channel 57 HF Gain	-64	63	Value	ValueOutput
Channel 57 HF Bell	0	1	Toggle	ValueOutput
Channel 57 HF On	0	1	-	ValueOutput
Channel 57 HMF Gain	-64	63	Value	ValueOutput
Channel 57 HMF Q	0	127	Value	ValueOutput
Channel 57 HMF On	0	1	-	ValueOutput
Channel 57 LMF Gain	-64	63	Value	ValueOutput
Channel 57 LMF Q	0	127	Value	ValueOutput
Channel 57 LMF On	0	1	-	ValueOutput
Channel 57 LF Gain	-64	63	Value	ValueOutput
Channel 57 LF Bell	0	1	Toggle	ValueOutput
Channel 57 LF On	0	1	-	ValueOutput
Channel 57 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 57 Rotary 1	0	127	Value	ValueOutput
Channel 57 Rotary 2	0	127	Value	ValueOutput
Channel 57 Rotary 3	0	127	Value	ValueOutput
Channel 57 Rotary 4	0	127	Value	ValueOutput
Channel 57 Button 1	0	1	Toggle	ValueOutput
Channel 57 Button 2	0	1	Toggle	ValueOutput
Channel 57 Button 3	0	1	Toggle	ValueOutput
Channel 57 Button 4	0	1	Toggle	ValueOutput
Channel 57 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 57 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 57 Comp On	0	1	Toggle	ValueOutput
Channel 57 C Threshold	0	127	Value	ValueOutput
Channel 57 C Release	0	127	Value	ValueOutput
Channel 57 C Ratio	0	127	Value	ValueOutput
Channel 57 C Peak	0	1	Toggle	ValueOutput
Channel 57 C Fast Atk	0	1	Toggle	ValueOutput
Channel 57 Comp Gain Reduction	0	5	-	ValueOutput
Channel 57 Gate On	0	1	Toggle	ValueOutput
Channel 57 G Threshold	0	127	Value	ValueOutput
Channel 57 G Hold	0	127	Value	ValueOutput
Channel 57 G Release	0	127	Value	ValueOutput
Channel 57 G Range	0	127	Value	ValueOutput
Channel 57 G Fast Atk	0	1	Toggle	ValueOutput
Channel 57 Expander	0	1	Toggle	ValueOutput
Channel 57 Gate Gain Reduction	0	5	-	ValueOutput
Channel 57 Key On	0	1	Toggle	ValueOutput
Channel 57 FX1 Send On	0	1	Toggle	ValueOutput
Channel 57 FX1 Send Level	0	127	Value	ValueOutput
Channel 57 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX2 Send On	0	1	Toggle	ValueOutput
Channel 57 FX2 Send Level	0	127	Value	ValueOutput
Channel 57 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX3 Send On	0	1	Toggle	ValueOutput
Channel 57 FX3 Send Level	0	127	Value	ValueOutput
Channel 57 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX4 Send On	0	1	Toggle	ValueOutput
Channel 57 FX4 Send Level	0	127	Value	ValueOutput
Channel 57 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX5 Send On	0	1	Toggle	ValueOutput
Channel 57 FX5 Send Level	0	127	Value	ValueOutput
Channel 57 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX6 Send On	0	1	Toggle	ValueOutput
Channel 57 FX6 Send Level	0	127	Value	ValueOutput
Channel 57 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX7 Send On	0	1	Toggle	ValueOutput
Channel 57 FX7 Send Level	0	127	Value	ValueOutput
Channel 57 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 FX8 Send On	0	1	Toggle	ValueOutput
Channel 57 FX8 Send Level	0	127	Value	ValueOutput
Channel 57 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 57 VU Meter	0	32	-	ValueOutput
Channel 57 VU Meter L	0	32	-	ValueOutput
Channel 57 VU Meter R	0	32	-	ValueOutput
Channel 57 LPF Frequency	0	1000	Value	ValueOutput
Channel 57 HPF Frequency	0	1000	Value	ValueOutput
Channel 57 HF Frequency	0	1000	Value	ValueOutput
Channel 57 HMF Frequency	0	1000	Value	ValueOutput
Channel 57 LMF Frequency	0	1000	Value	ValueOutput
Channel 57 LF Frequency	0	1000	Value	ValueOutput
Channel 57 Level	0	1000	Value	ValueOutput
Channel 57 Pan	-100	100	Value	ValueOutput
Channel 57 Inserts Connected	0	1	-	ValueOutput
Channel 57 Channel Name	0	0	-	TextOutput
Channel 57 Insert FX Patch Name	0	0	-	TextOutput
Channel 57 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 57 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 57 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 58 Width	0	127	Value	ValueOutput
Channel 58 Mute	0	1	Toggle	ValueOutput
Channel 58 Solo	0	1	Toggle	ValueOutput
Channel 58 Input Gain	-64	63	Value	ValueOutput
Channel 58 Invert Phase	0	1	Toggle	ValueOutput
Channel 58 Insert Pre	0	1	Toggle	ValueOutput
Channel 58 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 58 LPF On	0	1	Toggle	ValueOutput
Channel 58 HPF On	0	1	Toggle	ValueOutput
Channel 58 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 58 EQ On	0	1	Toggle	ValueOutput
Channel 58 EQ E Mode	0	1	Toggle	ValueOutput
Channel 58 HF Gain	-64	63	Value	ValueOutput
Channel 58 HF Bell	0	1	Toggle	ValueOutput
Channel 58 HF On	0	1	-	ValueOutput
Channel 58 HMF Gain	-64	63	Value	ValueOutput
Channel 58 HMF Q	0	127	Value	ValueOutput
Channel 58 HMF On	0	1	-	ValueOutput
Channel 58 LMF Gain	-64	63	Value	ValueOutput
Channel 58 LMF Q	0	127	Value	ValueOutput
Channel 58 LMF On	0	1	-	ValueOutput
Channel 58 LF Gain	-64	63	Value	ValueOutput
Channel 58 LF Bell	0	1	Toggle	ValueOutput
Channel 58 LF On	0	1	-	ValueOutput
Channel 58 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 58 Rotary 1	0	127	Value	ValueOutput
Channel 58 Rotary 2	0	127	Value	ValueOutput
Channel 58 Rotary 3	0	127	Value	ValueOutput
Channel 58 Rotary 4	0	127	Value	ValueOutput
Channel 58 Button 1	0	1	Toggle	ValueOutput
Channel 58 Button 2	0	1	Toggle	ValueOutput
Channel 58 Button 3	0	1	Toggle	ValueOutput
Channel 58 Button 4	0	1	Toggle	ValueOutput
Channel 58 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 58 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 58 Comp On	0	1	Toggle	ValueOutput
Channel 58 C Threshold	0	127	Value	ValueOutput
Channel 58 C Release	0	127	Value	ValueOutput
Channel 58 C Ratio	0	127	Value	ValueOutput
Channel 58 C Peak	0	1	Toggle	ValueOutput
Channel 58 C Fast Atk	0	1	Toggle	ValueOutput
Channel 58 Comp Gain Reduction	0	5	-	ValueOutput
Channel 58 Gate On	0	1	Toggle	ValueOutput
Channel 58 G Threshold	0	127	Value	ValueOutput
Channel 58 G Hold	0	127	Value	ValueOutput
Channel 58 G Release	0	127	Value	ValueOutput
Channel 58 G Range	0	127	Value	ValueOutput
Channel 58 G Fast Atk	0	1	Toggle	ValueOutput
Channel 58 Expander	0	1	Toggle	ValueOutput
Channel 58 Gate Gain Reduction	0	5	-	ValueOutput
Channel 58 Key On	0	1	Toggle	ValueOutput
Channel 58 FX1 Send On	0	1	Toggle	ValueOutput
Channel 58 FX1 Send Level	0	127	Value	ValueOutput
Channel 58 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX2 Send On	0	1	Toggle	ValueOutput
Channel 58 FX2 Send Level	0	127	Value	ValueOutput
Channel 58 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX3 Send On	0	1	Toggle	ValueOutput
Channel 58 FX3 Send Level	0	127	Value	ValueOutput
Channel 58 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX4 Send On	0	1	Toggle	ValueOutput
Channel 58 FX4 Send Level	0	127	Value	ValueOutput
Channel 58 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX5 Send On	0	1	Toggle	ValueOutput
Channel 58 FX5 Send Level	0	127	Value	ValueOutput
Channel 58 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX6 Send On	0	1	Toggle	ValueOutput
Channel 58 FX6 Send Level	0	127	Value	ValueOutput
Channel 58 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX7 Send On	0	1	Toggle	ValueOutput
Channel 58 FX7 Send Level	0	127	Value	ValueOutput
Channel 58 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 FX8 Send On	0	1	Toggle	ValueOutput
Channel 58 FX8 Send Level	0	127	Value	ValueOutput
Channel 58 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 58 VU Meter	0	32	-	ValueOutput
Channel 58 VU Meter L	0	32	-	ValueOutput
Channel 58 VU Meter R	0	32	-	ValueOutput
Channel 58 LPF Frequency	0	1000	Value	ValueOutput
Channel 58 HPF Frequency	0	1000	Value	ValueOutput
Channel 58 HF Frequency	0	1000	Value	ValueOutput
Channel 58 HMF Frequency	0	1000	Value	ValueOutput
Channel 58 LMF Frequency	0	1000	Value	ValueOutput
Channel 58 LF Frequency	0	1000	Value	ValueOutput
Channel 58 Level	0	1000	Value	ValueOutput
Channel 58 Pan	-100	100	Value	ValueOutput
Channel 58 Inserts Connected	0	1	-	ValueOutput
Channel 58 Channel Name	0	0	-	TextOutput
Channel 58 Insert FX Patch Name	0	0	-	TextOutput
Channel 58 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 58 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 58 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 59 Width	0	127	Value	ValueOutput
Channel 59 Mute	0	1	Toggle	ValueOutput
Channel 59 Solo	0	1	Toggle	ValueOutput
Channel 59 Input Gain	-64	63	Value	ValueOutput
Channel 59 Invert Phase	0	1	Toggle	ValueOutput
Channel 59 Insert Pre	0	1	Toggle	ValueOutput
Channel 59 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 59 LPF On	0	1	Toggle	ValueOutput
Channel 59 HPF On	0	1	Toggle	ValueOutput
Channel 59 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 59 EQ On	0	1	Toggle	ValueOutput
Channel 59 EQ E Mode	0	1	Toggle	ValueOutput
Channel 59 HF Gain	-64	63	Value	ValueOutput
Channel 59 HF Bell	0	1	Toggle	ValueOutput
Channel 59 HF On	0	1	-	ValueOutput
Channel 59 HMF Gain	-64	63	Value	ValueOutput
Channel 59 HMF Q	0	127	Value	ValueOutput
Channel 59 HMF On	0	1	-	ValueOutput
Channel 59 LMF Gain	-64	63	Value	ValueOutput
Channel 59 LMF Q	0	127	Value	ValueOutput
Channel 59 LMF On	0	1	-	ValueOutput
Channel 59 LF Gain	-64	63	Value	ValueOutput
Channel 59 LF Bell	0	1	Toggle	ValueOutput
Channel 59 LF On	0	1	-	ValueOutput
Channel 59 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 59 Rotary 1	0	127	Value	ValueOutput
Channel 59 Rotary 2	0	127	Value	ValueOutput
Channel 59 Rotary 3	0	127	Value	ValueOutput
Channel 59 Rotary 4	0	127	Value	ValueOutput
Channel 59 Button 1	0	1	Toggle	ValueOutput
Channel 59 Button 2	0	1	Toggle	ValueOutput
Channel 59 Button 3	0	1	Toggle	ValueOutput
Channel 59 Button 4	0	1	Toggle	ValueOutput
Channel 59 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 59 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 59 Comp On	0	1	Toggle	ValueOutput
Channel 59 C Threshold	0	127	Value	ValueOutput
Channel 59 C Release	0	127	Value	ValueOutput
Channel 59 C Ratio	0	127	Value	ValueOutput
Channel 59 C Peak	0	1	Toggle	ValueOutput
Channel 59 C Fast Atk	0	1	Toggle	ValueOutput
Channel 59 Comp Gain Reduction	0	5	-	ValueOutput
Channel 59 Gate On	0	1	Toggle	ValueOutput
Channel 59 G Threshold	0	127	Value	ValueOutput
Channel 59 G Hold	0	127	Value	ValueOutput
Channel 59 G Release	0	127	Value	ValueOutput
Channel 59 G Range	0	127	Value	ValueOutput
Channel 59 G Fast Atk	0	1	Toggle	ValueOutput
Channel 59 Expander	0	1	Toggle	ValueOutput
Channel 59 Gate Gain Reduction	0	5	-	ValueOutput
Channel 59 Key On	0	1	Toggle	ValueOutput
Channel 59 FX1 Send On	0	1	Toggle	ValueOutput
Channel 59 FX1 Send Level	0	127	Value	ValueOutput
Channel 59 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX2 Send On	0	1	Toggle	ValueOutput
Channel 59 FX2 Send Level	0	127	Value	ValueOutput
Channel 59 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX3 Send On	0	1	Toggle	ValueOutput
Channel 59 FX3 Send Level	0	127	Value	ValueOutput
Channel 59 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX4 Send On	0	1	Toggle	ValueOutput
Channel 59 FX4 Send Level	0	127	Value	ValueOutput
Channel 59 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX5 Send On	0	1	Toggle	ValueOutput
Channel 59 FX5 Send Level	0	127	Value	ValueOutput
Channel 59 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX6 Send On	0	1	Toggle	ValueOutput
Channel 59 FX6 Send Level	0	127	Value	ValueOutput
Channel 59 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX7 Send On	0	1	Toggle	ValueOutput
Channel 59 FX7 Send Level	0	127	Value	ValueOutput
Channel 59 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 FX8 Send On	0	1	Toggle	ValueOutput
Channel 59 FX8 Send Level	0	127	Value	ValueOutput
Channel 59 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 59 VU Meter	0	32	-	ValueOutput
Channel 59 VU Meter L	0	32	-	ValueOutput
Channel 59 VU Meter R	0	32	-	ValueOutput
Channel 59 LPF Frequency	0	1000	Value	ValueOutput
Channel 59 HPF Frequency	0	1000	Value	ValueOutput
Channel 59 HF Frequency	0	1000	Value	ValueOutput
Channel 59 HMF Frequency	0	1000	Value	ValueOutput
Channel 59 LMF Frequency	0	1000	Value	ValueOutput
Channel 59 LF Frequency	0	1000	Value	ValueOutput
Channel 59 Level	0	1000	Value	ValueOutput
Channel 59 Pan	-100	100	Value	ValueOutput
Channel 59 Inserts Connected	0	1	-	ValueOutput
Channel 59 Channel Name	0	0	-	TextOutput
Channel 59 Insert FX Patch Name	0	0	-	TextOutput
Channel 59 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 59 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 59 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 60 Width	0	127	Value	ValueOutput
Channel 60 Mute	0	1	Toggle	ValueOutput
Channel 60 Solo	0	1	Toggle	ValueOutput
Channel 60 Input Gain	-64	63	Value	ValueOutput
Channel 60 Invert Phase	0	1	Toggle	ValueOutput
Channel 60 Insert Pre	0	1	Toggle	ValueOutput
Channel 60 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 60 LPF On	0	1	Toggle	ValueOutput
Channel 60 HPF On	0	1	Toggle	ValueOutput
Channel 60 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 60 EQ On	0	1	Toggle	ValueOutput
Channel 60 EQ E Mode	0	1	Toggle	ValueOutput
Channel 60 HF Gain	-64	63	Value	ValueOutput
Channel 60 HF Bell	0	1	Toggle	ValueOutput
Channel 60 HF On	0	1	-	ValueOutput
Channel 60 HMF Gain	-64	63	Value	ValueOutput
Channel 60 HMF Q	0	127	Value	ValueOutput
Channel 60 HMF On	0	1	-	ValueOutput
Channel 60 LMF Gain	-64	63	Value	ValueOutput
Channel 60 LMF Q	0	127	Value	ValueOutput
Channel 60 LMF On	0	1	-	ValueOutput
Channel 60 LF Gain	-64	63	Value	ValueOutput
Channel 60 LF Bell	0	1	Toggle	ValueOutput
Channel 60 LF On	0	1	-	ValueOutput
Channel 60 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 60 Rotary 1	0	127	Value	ValueOutput
Channel 60 Rotary 2	0	127	Value	ValueOutput
Channel 60 Rotary 3	0	127	Value	ValueOutput
Channel 60 Rotary 4	0	127	Value	ValueOutput
Channel 60 Button 1	0	1	Toggle	ValueOutput
Channel 60 Button 2	0	1	Toggle	ValueOutput
Channel 60 Button 3	0	1	Toggle	ValueOutput
Channel 60 Button 4	0	1	Toggle	ValueOutput
Channel 60 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 60 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 60 Comp On	0	1	Toggle	ValueOutput
Channel 60 C Threshold	0	127	Value	ValueOutput
Channel 60 C Release	0	127	Value	ValueOutput
Channel 60 C Ratio	0	127	Value	ValueOutput
Channel 60 C Peak	0	1	Toggle	ValueOutput
Channel 60 C Fast Atk	0	1	Toggle	ValueOutput
Channel 60 Comp Gain Reduction	0	5	-	ValueOutput
Channel 60 Gate On	0	1	Toggle	ValueOutput
Channel 60 G Threshold	0	127	Value	ValueOutput
Channel 60 G Hold	0	127	Value	ValueOutput
Channel 60 G Release	0	127	Value	ValueOutput
Channel 60 G Range	0	127	Value	ValueOutput
Channel 60 G Fast Atk	0	1	Toggle	ValueOutput
Channel 60 Expander	0	1	Toggle	ValueOutput
Channel 60 Gate Gain Reduction	0	5	-	ValueOutput
Channel 60 Key On	0	1	Toggle	ValueOutput
Channel 60 FX1 Send On	0	1	Toggle	ValueOutput
Channel 60 FX1 Send Level	0	127	Value	ValueOutput
Channel 60 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX2 Send On	0	1	Toggle	ValueOutput
Channel 60 FX2 Send Level	0	127	Value	ValueOutput
Channel 60 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX3 Send On	0	1	Toggle	ValueOutput
Channel 60 FX3 Send Level	0	127	Value	ValueOutput
Channel 60 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX4 Send On	0	1	Toggle	ValueOutput
Channel 60 FX4 Send Level	0	127	Value	ValueOutput
Channel 60 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX5 Send On	0	1	Toggle	ValueOutput
Channel 60 FX5 Send Level	0	127	Value	ValueOutput
Channel 60 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX6 Send On	0	1	Toggle	ValueOutput
Channel 60 FX6 Send Level	0	127	Value	ValueOutput
Channel 60 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX7 Send On	0	1	Toggle	ValueOutput
Channel 60 FX7 Send Level	0	127	Value	ValueOutput
Channel 60 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 FX8 Send On	0	1	Toggle	ValueOutput
Channel 60 FX8 Send Level	0	127	Value	ValueOutput
Channel 60 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 60 VU Meter	0	32	-	ValueOutput
Channel 60 VU Meter L	0	32	-	ValueOutput
Channel 60 VU Meter R	0	32	-	ValueOutput
Channel 60 LPF Frequency	0	1000	Value	ValueOutput
Channel 60 HPF Frequency	0	1000	Value	ValueOutput
Channel 60 HF Frequency	0	1000	Value	ValueOutput
Channel 60 HMF Frequency	0	1000	Value	ValueOutput
Channel 60 LMF Frequency	0	1000	Value	ValueOutput
Channel 60 LF Frequency	0	1000	Value	ValueOutput
Channel 60 Level	0	1000	Value	ValueOutput
Channel 60 Pan	-100	100	Value	ValueOutput
Channel 60 Inserts Connected	0	1	-	ValueOutput
Channel 60 Channel Name	0	0	-	TextOutput
Channel 60 Insert FX Patch Name	0	0	-	TextOutput
Channel 60 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 60 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 60 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 61 Width	0	127	Value	ValueOutput
Channel 61 Mute	0	1	Toggle	ValueOutput
Channel 61 Solo	0	1	Toggle	ValueOutput
Channel 61 Input Gain	-64	63	Value	ValueOutput
Channel 61 Invert Phase	0	1	Toggle	ValueOutput
Channel 61 Insert Pre	0	1	Toggle	ValueOutput
Channel 61 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 61 LPF On	0	1	Toggle	ValueOutput
Channel 61 HPF On	0	1	Toggle	ValueOutput
Channel 61 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 61 EQ On	0	1	Toggle	ValueOutput
Channel 61 EQ E Mode	0	1	Toggle	ValueOutput
Channel 61 HF Gain	-64	63	Value	ValueOutput
Channel 61 HF Bell	0	1	Toggle	ValueOutput
Channel 61 HF On	0	1	-	ValueOutput
Channel 61 HMF Gain	-64	63	Value	ValueOutput
Channel 61 HMF Q	0	127	Value	ValueOutput
Channel 61 HMF On	0	1	-	ValueOutput
Channel 61 LMF Gain	-64	63	Value	ValueOutput
Channel 61 LMF Q	0	127	Value	ValueOutput
Channel 61 LMF On	0	1	-	ValueOutput
